Date,Open,High,Low,Close,Adj Close,Volume
2019-02-15,32.993332,33.333332,32.953335,33.330002,30.671692,28443000
2019-02-19,34.126667,34.726665,34.023335,34.066666,31.349596,62091900
2019-02-20,33.936668,34.113335,32.883331,33.293331,30.637947,52895400
2019-02-21,33.220001,33.306667,32.970001,33.130001,30.487644,19239600
2019-02-22,33.273335,33.386665,33.046665,33.183334,30.536720,24260700
2019-02-25,33.373333,33.376667,33.016666,33.040001,30.404818,27705000
2019-02-26,33.006668,33.020000,32.623333,32.896667,30.272917,25464300
2019-02-27,32.706669,32.796665,32.529999,32.703335,30.095009,23706900
2019-02-28,32.703335,33.156666,32.590000,32.996666,30.364933,34127700
2019-03-01,33.156666,33.186668,32.373333,32.643333,30.039785,31057500
2019-03-04,32.706669,32.863335,32.456669,32.616669,30.015251,23051400
2019-03-05,32.709999,33.063332,32.696667,32.779999,30.165556,18357900
2019-03-06,32.756668,33.000000,32.619999,32.753334,30.141014,14089800
2019-03-07,32.570000,32.733334,32.413334,32.483334,29.892550,18379800
2019-03-08,32.516666,32.806667,32.333332,32.529999,29.935492,16977000
2019-03-11,32.680000,32.860001,32.606667,32.826668,30.208496,16035900
2019-03-12,32.843334,32.913334,32.683334,32.790001,30.174757,15211500
2019-03-13,32.900002,33.116669,32.796665,33.009998,30.377213,16446900
2019-03-14,32.803333,32.810001,32.529999,32.740002,30.290863,14777400
2019-03-15,32.759998,32.836666,32.533333,32.806667,30.352535,43800000
2019-03-18,32.766666,33.256668,32.753334,33.220001,30.734955,17310300
2019-03-19,33.330002,33.496666,33.189999,33.283333,30.793547,16243200
2019-03-20,33.066666,33.183334,32.846668,32.880001,30.420385,18969300
2019-03-21,32.750000,33.043331,32.700001,33.020000,30.549919,19653000
2019-03-22,32.860001,33.176666,32.646667,32.759998,30.309359,20124300
2019-03-25,32.599998,32.873333,32.543331,32.723331,30.275448,16222200
2019-03-26,32.786667,32.950001,32.676666,32.773335,30.321697,14837700
2019-03-27,32.713333,32.953335,31.666668,32.403332,29.979380,25413600
2019-03-28,32.529999,32.623333,32.176666,32.376667,29.954700,24162900
2019-03-29,32.529999,32.556667,32.346668,32.509998,30.078064,22319700
2019-04-01,32.656666,32.786667,32.520000,32.606667,30.167496,25517400
2019-04-02,32.586666,32.770000,32.299999,32.313332,29.896105,18822000
2019-04-03,32.373333,32.466667,32.263332,32.396667,29.973209,17062500
2019-04-04,32.416668,32.759998,32.413334,32.703335,30.256931,12078900
2019-04-05,32.750000,33.066666,32.720001,32.943333,30.478975,13968000
2019-04-08,32.816666,33.083332,32.753334,33.076668,30.602339,16267200
2019-04-09,32.933334,33.076668,32.716667,32.896667,30.435808,13102500
2019-04-10,32.836666,33.240002,32.833332,33.200001,30.716446,12273300
2019-04-11,33.233334,33.610001,33.156666,33.599998,31.086517,16820700
2019-04-12,33.666668,34.006668,33.666668,33.853333,31.320902,15486000
2019-04-15,33.766666,34.303333,33.753334,34.143333,31.589212,15335700
2019-04-16,34.296665,34.463333,34.180000,34.310001,31.743410,14485200
2019-04-17,34.333332,34.466667,34.136665,34.386665,31.814350,11187600
2019-04-18,34.369999,34.599998,34.296665,34.393333,31.820503,11183400
2019-04-22,34.259998,34.513332,34.056667,34.123333,31.570711,15238200
2019-04-23,34.176666,34.430000,33.980000,34.356667,31.786589,15152400
2019-04-24,34.380001,34.616669,34.363335,34.509998,31.928452,14093400
2019-04-25,34.413334,34.716667,34.276669,34.506668,31.925364,11883300
2019-04-26,33.483334,34.113335,33.220001,33.843334,31.311655,24323100
2019-04-29,33.959999,34.000000,33.593334,33.853333,31.320902,19139100
2019-04-30,33.923332,34.306667,33.816666,34.279999,31.715666,18400800
2019-05-01,34.256668,34.270000,33.759998,33.786667,31.259228,16011600
2019-05-02,33.810001,34.020000,33.413334,33.716667,31.194469,15021000
2019-05-03,34.106667,34.250000,33.933334,34.026669,31.481272,15950700
2019-05-06,33.583332,34.183334,33.513332,34.153332,31.598463,13841100
2019-05-07,33.933334,34.056667,33.586666,33.766666,31.240721,13726800
2019-05-08,33.416668,33.680000,33.286667,33.433334,30.932322,17646000
2019-05-09,33.090000,33.313332,32.950001,33.180000,30.861013,18720300
2019-05-10,33.253334,34.036667,33.233334,33.970001,31.595806,26228100
2019-05-13,33.483334,33.716667,33.003334,33.296665,30.969528,22084500
2019-05-14,33.380001,33.623333,33.296665,33.430000,31.093534,19061100
2019-05-15,33.400002,33.453335,33.043331,33.293331,30.966431,20220900
2019-05-16,34.276669,34.653332,33.613335,33.770000,31.409790,51366000
2019-05-17,33.413334,33.983334,33.303333,33.619999,31.270262,37113900
2019-05-20,33.463333,33.993332,33.416668,33.840000,31.474888,21582300
2019-05-21,33.836666,33.883331,33.466667,33.706669,31.350876,20667300
2019-05-22,33.866669,34.143333,33.686668,34.076668,31.695019,22022700
2019-05-23,33.939999,33.976665,33.549999,33.953335,31.580299,19363800
2019-05-24,34.060001,34.296665,34.026669,34.223331,31.831423,13449600
2019-05-28,34.186668,34.523335,34.133331,34.139999,31.753914,30815100
2019-05-29,34.036667,34.293331,33.823334,34.040001,31.660927,19560600
2019-05-30,34.163334,34.496666,33.970001,34.063332,31.682615,15058800
2019-05-31,33.783333,34.006668,33.533333,33.813332,31.450083,17782500
2019-06-03,33.876667,34.226665,33.799999,33.986668,31.611311,19844100
2019-06-04,34.203335,34.216667,33.813332,34.186668,31.797321,17894700
2019-06-05,34.250000,34.926666,34.200001,34.806667,32.374001,20708700
2019-06-06,34.830002,35.220001,34.733334,35.036667,32.587921,24191100
2019-06-07,35.076668,35.453335,35.016666,35.353333,32.882450,20428200
2019-06-10,35.493332,35.926666,35.456669,35.840000,33.335106,18977100
2019-06-11,36.000000,36.323334,35.916668,35.980000,33.465321,20241900
2019-06-12,35.973331,36.303333,35.973331,36.273335,33.738148,13905300
2019-06-13,36.333332,36.526669,36.056667,36.216667,33.685436,16455000
2019-06-14,36.259998,36.529999,36.153332,36.356667,33.815666,13577700
2019-06-17,36.373333,36.516666,36.086666,36.386665,33.843563,12441000
2019-06-18,36.599998,36.653332,36.303333,36.549999,33.995483,14733600
2019-06-19,36.599998,36.613335,36.290001,36.540001,33.986187,11773800
2019-06-20,36.606667,36.830002,36.426666,36.773335,34.203213,15004500
2019-06-21,36.779999,37.396667,36.753334,37.043331,34.454346,39535800
2019-06-24,37.163334,37.406666,37.009998,37.080002,34.488445,18098400
2019-06-25,36.959999,37.143333,36.799999,36.906666,34.327225,18315000
2019-06-26,36.950001,37.026669,36.700001,36.720001,34.153599,12485100
2019-06-27,36.686668,36.836666,36.286667,36.700001,34.134998,16443900
2019-06-28,36.849998,37.169998,36.746666,36.830002,34.255917,19520100
2019-07-01,37.099998,37.323334,36.673332,36.873333,34.296227,16544100
2019-07-02,36.943333,37.203335,36.779999,37.200001,34.600056,12188700
2019-07-03,37.060001,37.466667,37.000000,37.439999,34.823280,9621900
2019-07-05,37.333332,37.413334,37.070000,37.326668,34.717869,10738200
2019-07-08,37.306667,37.643333,37.233334,37.573334,34.947300,14147100
2019-07-09,37.630001,37.793331,37.533333,37.626667,34.996902,16270200
2019-07-10,37.706669,37.869999,37.463333,37.660000,35.027905,13737000
2019-07-11,37.779999,37.980000,37.673332,37.973331,35.319340,11689800
2019-07-12,38.029999,38.256668,37.873333,38.200001,35.530159,11229900
2019-07-15,38.223331,38.360001,38.150002,38.326668,35.647976,10038000
2019-07-16,38.443333,38.496666,38.013332,38.253334,35.579773,10464600
2019-07-17,38.270000,38.389999,38.066666,38.200001,35.530159,8065500
2019-07-18,38.116669,38.259998,37.913334,38.240002,35.567375,9670800
2019-07-19,38.333332,38.436668,37.953335,37.966667,35.313141,11388900
2019-07-22,38.033333,38.113335,37.439999,37.606667,34.978298,13550700
2019-07-23,37.706669,37.733334,37.189999,37.363335,34.751976,17262600
2019-07-24,37.343334,37.596668,37.189999,37.333332,34.724072,12531900
2019-07-25,37.393333,37.463333,37.220001,37.406666,34.792274,11554500
2019-07-26,37.373333,37.779999,37.273335,37.673332,35.040306,14187000
2019-07-29,37.613335,37.660000,37.253334,37.423332,34.807777,11239800
2019-07-30,37.353333,37.466667,37.223331,37.353333,34.742672,9105600
2019-07-31,37.303333,37.446667,36.543331,36.793331,34.221813,18633900
2019-08-01,36.773335,37.389999,36.439999,36.459999,33.911770,22365000
2019-08-02,36.580002,36.713333,36.049999,36.466667,33.917976,16970100
2019-08-05,36.000000,36.000000,35.196667,35.273335,32.808044,22710000
2019-08-06,35.396667,35.946667,35.196667,35.756668,33.257603,21049200
2019-08-07,35.673332,36.213333,35.306667,36.066666,33.545929,21835500
2019-08-08,36.003334,36.279999,35.923332,36.173332,33.810760,13123200
2019-08-09,36.020000,36.153332,35.570000,35.759998,33.424423,12580500
2019-08-12,35.573334,35.613335,34.946667,35.073334,32.782612,17605200
2019-08-13,35.083332,36.036667,34.950001,35.803333,33.464931,20025900
2019-08-14,35.160000,36.020000,35.046665,35.400002,33.087933,27938400
2019-08-15,37.509998,37.880001,36.720001,37.563332,35.109974,59438700
2019-08-16,38.026669,38.310001,37.353333,37.663334,35.203445,32895600
2019-08-19,38.116669,38.259998,37.866669,37.936668,35.458923,21534300
2019-08-20,37.953335,38.013332,37.336666,37.349998,34.910576,18336900
2019-08-21,37.993332,38.023335,37.293331,37.340000,34.901226,24469200
2019-08-22,37.400002,37.596668,37.116669,37.303333,34.866955,17986200
2019-08-23,37.206669,37.303333,36.709999,36.943333,34.530472,18710100
2019-08-26,37.186668,37.423332,37.073334,37.330002,34.891888,17807100
2019-08-27,37.473331,37.603333,37.169998,37.473331,35.025848,17201100
2019-08-28,37.426666,37.693333,37.226665,37.573334,35.119335,16113000
2019-08-29,38.066666,38.196667,37.770000,38.026669,35.543053,15811500
2019-08-30,38.333332,38.459999,37.966667,38.086666,35.599136,17115900
2019-09-03,37.893333,38.436668,37.830002,38.213333,35.717525,17828100
2019-09-04,38.563332,38.653332,38.273335,38.636665,36.113209,17348700
2019-09-05,39.223331,39.320000,38.423332,38.480000,35.966778,17479200
2019-09-06,38.480000,38.583332,38.206669,38.243332,35.745560,13039200
2019-09-09,38.166668,38.869999,38.133331,38.776669,36.244064,17921100
2019-09-10,38.663334,38.986668,38.493332,38.683334,36.156830,14572200
2019-09-11,38.666668,38.900002,38.406666,38.673332,36.147476,15852300
2019-09-12,38.883331,39.023335,38.633331,38.973331,36.427895,13422900
2019-09-13,39.053333,39.396667,38.983334,39.143333,36.586792,16915800
2019-09-16,38.846668,39.056667,38.459999,38.523335,36.007278,18270900
2019-09-17,38.439999,38.896667,38.416668,38.836666,36.300148,13813500
2019-09-18,38.970001,39.076668,38.726665,39.053333,36.502659,11868000
2019-09-19,39.133331,39.270000,38.923332,39.036667,36.487080,10141800
2019-09-20,39.116669,39.213333,38.933334,38.993332,36.446583,33997200
2019-09-23,38.869999,39.470001,38.853333,39.206669,36.645981,15487500
2019-09-24,39.416668,39.953335,39.336666,39.466667,36.889000,21819300
2019-09-25,39.490002,39.573334,39.270000,39.490002,36.910809,13840800
2019-09-26,39.599998,39.849998,39.396667,39.433334,36.857845,11960700
2019-09-27,39.736668,39.743332,39.250000,39.483334,36.904587,10304100
2019-09-30,39.556667,39.813332,39.520000,39.560001,36.976234,10204200
2019-10-01,39.616669,39.703335,39.240002,39.283333,36.717632,11187900
2019-10-02,39.133331,39.183334,38.536667,38.706669,36.178635,17833500
2019-10-03,38.626667,38.933334,38.193333,38.770000,36.237835,15619500
2019-10-04,38.799999,39.433334,38.730000,39.386665,36.814228,13881000
2019-10-07,39.366669,39.433334,38.959999,39.076668,36.524471,14085000
2019-10-08,38.936668,39.556667,38.886665,39.193333,36.633514,15375300
2019-10-09,39.393333,39.766666,39.340000,39.643333,37.054123,11710200
2019-10-10,39.633331,39.959999,39.533333,39.869999,37.265987,13024500
2019-10-11,39.973331,40.236668,39.573334,40.080002,37.462273,18383700
2019-10-14,39.950001,40.153332,39.700001,39.723331,37.128902,13719900
2019-10-15,39.776669,39.996666,39.623333,39.843334,37.241066,13550100
2019-10-16,39.770000,40.036667,39.700001,39.806667,37.206791,11344800
2019-10-17,39.889999,40.083332,39.786667,39.946667,37.337643,11732700
2019-10-18,40.150002,40.200001,39.709999,39.713333,37.119556,16776900
2019-10-21,39.766666,39.943333,39.606667,39.913334,37.306484,10230300
2019-10-22,39.916668,40.056667,39.796665,39.860001,37.256649,7634100
2019-10-23,39.723331,39.950001,39.563332,39.783333,37.184982,8520000
2019-10-24,39.716667,39.856667,39.503334,39.700001,37.107090,8700900
2019-10-25,39.666668,39.776669,39.400002,39.680000,37.088398,7692900
2019-10-28,39.750000,39.900002,39.509998,39.740002,37.144482,10213800
2019-10-29,39.500000,39.576668,39.026669,39.049999,36.499550,14373300
2019-10-30,39.060001,39.456669,39.016666,39.366669,36.795536,8988600
2019-10-31,39.310001,39.426666,38.943333,39.086666,36.533817,14643900
2019-11-01,39.306667,39.323334,39.076668,39.206669,36.645981,11287800
2019-11-04,39.466667,39.703335,39.056667,39.189999,36.630405,13938000
2019-11-05,39.226665,39.713333,39.026669,39.619999,37.032322,12651300
2019-11-06,39.610001,39.873333,39.570000,39.833332,37.231712,10843200
2019-11-07,40.000000,40.306667,39.846668,40.076668,37.459156,13324200
2019-11-08,40.103333,40.293331,39.646667,39.813332,37.213020,11498100
2019-11-11,39.566666,39.876667,39.426666,39.680000,37.088398,13317000
2019-11-12,39.866669,40.000000,39.603333,39.706669,37.113323,15189300
2019-11-13,39.720001,40.453335,39.553333,40.326668,37.692837,23135400
2019-11-14,41.533333,41.793331,39.836666,40.216667,37.590023,67512600
2019-11-15,40.226665,40.333332,39.459999,39.623333,37.035431,30413100
2019-11-18,39.483334,40.290001,39.413334,40.083332,37.465385,19644000
2019-11-19,40.036667,40.119999,39.903332,39.963333,37.353226,11146200
2019-11-20,40.070000,40.160000,39.466667,39.709999,37.116432,15227700
2019-11-21,39.610001,40.000000,39.556667,39.953335,37.343880,12908400
2019-11-22,40.049999,40.099998,39.756668,39.786667,37.188087,11529300
2019-11-25,40.000000,40.006668,39.299999,39.639999,37.051006,17644500
2019-11-26,39.653332,39.766666,39.483334,39.730000,37.135139,18877500
2019-11-27,39.796665,39.933334,39.576668,39.586666,37.001167,10302300
2019-11-29,39.713333,39.990002,39.666668,39.696667,37.103985,9471900
2019-12-02,39.716667,39.793331,39.279999,39.759998,37.163174,17012700
2019-12-03,39.466667,39.653332,39.256668,39.556667,36.973118,19784400
2019-12-04,39.706669,39.733334,39.433334,39.563332,36.979351,16669800
2019-12-05,39.453335,39.593334,39.139999,39.553333,37.135838,13058400
2019-12-06,39.693333,39.933334,39.639999,39.926666,37.486343,13022400
2019-12-09,39.856667,39.953335,39.726665,39.786667,37.354900,14448000
2019-12-10,39.783333,39.853333,39.673332,39.713333,37.286045,12846900
2019-12-11,39.799999,39.883331,39.509998,39.666668,37.242237,10519200
2019-12-12,39.666668,40.036667,39.560001,39.919998,37.480083,12447000
2019-12-13,39.720001,40.216667,39.673332,40.096668,37.645950,16098900
2019-12-16,40.139999,40.450001,40.139999,40.180000,37.724205,16052100
2019-12-17,40.316666,40.566666,40.233334,40.426666,37.955784,13727400
2019-12-18,40.503334,40.560001,39.946667,39.953335,37.511387,15309000
2019-12-19,39.980000,40.169998,39.926666,40.026669,37.580235,13392300
2019-12-20,40.493332,40.706669,40.006668,40.096668,37.645950,23863200
2019-12-23,40.066666,40.230000,39.669998,39.676666,37.251629,13457400
2019-12-24,39.709999,39.866669,39.669998,39.836666,37.401848,6682200
2019-12-26,39.869999,39.950001,39.650002,39.840000,37.404972,12671400
2019-12-27,39.980000,39.980000,39.750000,39.863335,37.426880,10632000
2019-12-30,39.933334,39.936668,39.709999,39.799999,37.367424,8837400
2019-12-31,39.833332,39.933334,39.396667,39.613335,37.192162,14736000
2020-01-02,39.619999,39.963333,39.566666,39.646667,37.223457,20294700
2020-01-03,39.423332,39.596668,39.196667,39.296665,36.894855,16197600
2020-01-06,39.133331,39.363335,38.923332,39.216667,36.819740,19336500
2020-01-07,39.086666,39.173332,38.733334,38.853333,36.478611,20540700
2020-01-08,38.766666,38.910000,38.560001,38.720001,36.353436,17627400
2020-01-09,38.716667,39.123333,38.693333,39.119999,36.728985,16691100
2020-01-10,39.080002,39.113335,38.660000,38.793331,36.422279,18164400
2020-01-13,38.793331,38.849998,38.456669,38.626667,36.265804,18337800
2020-01-14,38.490002,38.736668,38.376667,38.726665,36.359684,19757400
2020-01-15,38.209999,38.623333,38.173332,38.426666,36.078026,22362600
2020-01-16,38.500000,38.643333,38.426666,38.633331,36.272060,16108200
2020-01-17,38.683334,38.766666,38.213333,38.320000,35.977882,30135000
2020-01-21,38.196667,38.563332,38.173332,38.529999,36.175037,22061100
2020-01-22,38.406666,38.843334,38.393333,38.700001,36.334656,14778300
2020-01-23,38.736668,38.770000,38.346668,38.603333,36.243900,12915300
2020-01-24,38.666668,38.676666,38.049999,38.123333,35.793224,13150200
2020-01-27,37.730000,38.743332,37.560001,38.619999,36.259544,21055200
2020-01-28,38.660000,38.966667,38.650002,38.866669,36.491138,15810600
2020-01-29,38.853333,39.040001,38.630001,38.630001,36.268936,11326500
2020-01-30,38.536667,38.906666,38.443333,38.860001,36.484875,13744500
2020-01-31,38.599998,38.753334,37.966667,38.163334,35.830784,23327400
2020-02-03,38.299999,38.463333,38.033333,38.090000,35.761929,13041300
2020-02-04,38.413334,38.746666,38.296665,38.423332,36.074894,15696600
2020-02-05,38.533333,38.983334,38.283333,38.936668,36.556858,17048700
2020-02-06,38.943333,39.076668,38.686668,38.770000,36.400375,16058700
2020-02-07,38.703335,38.919998,38.586666,38.816666,36.444195,11068800
2020-02-10,38.583332,38.993332,38.349998,38.416668,36.068645,18434700
2020-02-11,38.476665,38.500000,38.146667,38.466667,36.115574,17390400
2020-02-12,38.500000,38.806667,38.470001,38.616669,36.256413,14206800
2020-02-13,38.616669,39.180000,38.526669,39.146667,36.754021,15999600
2020-02-14,39.223331,39.523335,39.053333,39.296665,36.894855,24391800
2020-02-18,39.490002,39.983334,39.119999,39.876667,37.439404,34539600
2020-02-19,39.833332,39.980000,39.226665,39.226665,36.829128,21563400
2020-02-20,39.070000,39.369999,38.953335,39.230000,36.832253,15068700
